X_min,Y_min,Density,X_max,Y_max
140.178571428571,109.61231884058,0.596856792064948,278.178571428571,137.61231884058
149.821428571429,109.61231884058,0.420215462403489,287.821428571429,137.61231884058
159.464285714286,109.61231884058,0.294034616193999,297.464285714286,137.61231884058
169.107142857143,109.61231884058,0.220084938769566,307.107142857143,137.61231884058
178.75,109.61231884058,0.176040032188854,316.75,137.61231884058
188.392857142857,109.61231884058,0.15029122600539,326.392857142857,137.61231884058
198.035714285714,109.61231884058,0.136734825777102,336.035714285714,137.61231884058
207.678571428571,109.61231884058,0.132296800998894,345.678571428571,137.61231884058
217.321428571429,109.61231884058,0.135752515802038,355.321428571429,137.61231884058
226.964285714286,109.61231884058,0.147200942904058,364.964285714286,137.61231884058
236.607142857143,109.61231884058,0.167902049570489,374.607142857143,137.61231884058
246.25,109.61231884058,0.200339430239628,384.25,137.61231884058
255.892857142857,109.61231884058,0.248425144114625,393.892857142857,137.61231884058
265.535714285714,109.61231884058,0.317744218178088,403.535714285714,137.61231884058
275.178571428571,109.61231884058,0.391236978963788,413.178571428571,137.61231884058
140.178571428571,118.836956521739,0.612197531595633,278.178571428571,146.836956521739
149.821428571429,118.836956521739,0.428360532811855,287.821428571429,146.836956521739
159.464285714286,118.836956521739,0.298272562804819,297.464285714286,146.836956521739
169.107142857143,118.836956521739,0.221956995969236,307.107142857143,146.836956521739
178.75,118.836956521739,0.176352959622254,316.75,146.836956521739
188.392857142857,118.836956521739,0.149438752246261,326.392857142857,146.836956521739
198.035714285714,118.836956521739,0.134852863976898,336.035714285714,146.836956521739
207.678571428571,118.836956521739,0.129327704762234,345.678571428571,146.836956521739
217.321428571429,118.836956521739,0.131451258822518,355.321428571429,146.836956521739
226.964285714286,118.836956521739,0.141092565863496,364.964285714286,146.836956521739
236.607142857143,118.836956521739,0.159183149611104,374.607142857143,146.836956521739
246.25,118.836956521739,0.187699727612751,384.25,146.836956521739
255.892857142857,118.836956521739,0.229742790781281,393.892857142857,146.836956521739
265.535714285714,118.836956521739,0.289576905815232,403.535714285714,146.836956521739
275.178571428571,118.836956521739,0.352238230468078,413.178571428571,146.836956521739
140.178571428571,128.061594202899,0.622847096956681,278.178571428571,156.061594202899
149.821428571429,128.061594202899,0.434441019362607,287.821428571429,156.061594202899
159.464285714286,128.061594202899,0.300940319263106,297.464285714286,156.061594202899
169.107142857143,128.061594202899,0.22237705738271,307.107142857143,156.061594202899
178.75,128.061594202899,0.17516846998389,316.75,156.061594202899
188.392857142857,128.061594202899,0.14695312463846,326.392857142857,156.061594202899
198.035714285714,128.061594202899,0.13112907063183,336.035714285714,156.061594202899
207.678571428571,128.061594202899,0.124227237627339,345.678571428571,156.061594202899
217.321428571429,128.061594202899,0.124625340560873,355.321428571429,156.061594202899
226.964285714286,128.061594202899,0.131926621892024,364.964285714286,156.061594202899
236.607142857143,128.061594202899,0.14668357564671,374.607142857143,156.061594202899
246.25,128.061594202899,0.170297711854225,384.25,156.061594202899
255.892857142857,128.061594202899,0.204971605548271,393.892857142857,156.061594202899
265.535714285714,128.061594202899,0.253559847031291,403.535714285714,156.061594202899
275.178571428571,128.061594202899,0.302856605564241,413.178571428571,156.061594202899
140.178571428571,137.286231884058,0.619864277550529,278.178571428571,165.286231884058
149.821428571429,137.286231884058,0.431909986639878,287.821428571429,165.286231884058
159.464285714286,137.286231884058,0.298183580564004,297.464285714286,165.286231884058
169.107142857143,137.286231884058,0.219149248394161,307.107142857143,165.286231884058
178.75,137.286231884058,0.171391885778401,316.75,165.286231884058
188.392857142857,137.286231884058,0.142550418397156,326.392857142857,165.286231884058
198.035714285714,137.286231884058,0.12596199217836,336.035714285714,165.286231884058
207.678571428571,137.286231884058,0.118061619511301,345.678571428571,165.286231884058
217.321428571429,137.286231884058,0.117091274082985,355.321428571429,165.286231884058
226.964285714286,137.286231884058,0.122456728173421,364.964285714286,165.286231884058
236.607142857143,137.286231884058,0.134412592641533,374.607142857143,165.286231884058
246.25,137.286231884058,0.153900085806144,384.25,165.286231884058
255.892857142857,137.286231884058,0.182403888284408,393.892857142857,165.286231884058
265.535714285714,137.286231884058,0.22167084939109,403.535714285714,165.286231884058
275.178571428571,137.286231884058,0.260196658441338,413.178571428571,165.286231884058
140.178571428571,146.510869565217,0.600965274914256,278.178571428571,174.510869565217
149.821428571429,146.510869565217,0.41950454572569,287.821428571429,174.510869565217
159.464285714286,146.510869565217,0.28945581528423,297.464285714286,174.510869565217
169.107142857143,146.510869565217,0.212152271963922,307.107142857143,174.510869565217
178.75,146.510869565217,0.165160959681861,316.75,174.510869565217
188.392857142857,146.510869565217,0.136535482449612,326.392857142857,174.510869565217
198.035714285714,146.510869565217,0.119774412305373,336.035714285714,174.510869565217
207.678571428571,146.510869565217,0.11134670258478,345.678571428571,174.510869565217
217.321428571429,146.510869565217,0.109446254847871,355.321428571429,174.510869565217
226.964285714286,146.510869565217,0.113355153403711,364.964285714286,174.510869565217
236.607142857143,146.510869565217,0.123109807641919,374.607142857143,174.510869565217
246.25,146.510869565217,0.139296264062952,384.25,174.510869565217
255.892857142857,146.510869565217,0.162839566860396,393.892857142857,174.510869565217
265.535714285714,146.510869565217,0.194640123543702,403.535714285714,174.510869565217
275.178571428571,146.510869565217,0.224751541954586,413.178571428571,174.510869565217
140.178571428571,155.735507246377,0.56852114156729,278.178571428571,183.735507246377
149.821428571429,155.735507246377,0.398655082362866,287.821428571429,183.735507246377
159.464285714286,155.735507246377,0.275732409029223,297.464285714286,183.735507246377
169.107142857143,155.735507246377,0.202162492885362,307.107142857143,183.735507246377
178.75,155.735507246377,0.157154375559067,316.75,183.735507246377
188.392857142857,155.735507246377,0.129532587989527,326.392857142857,183.735507246377
198.035714285714,155.735507246377,0.113156851088585,336.035714285714,183.735507246377
207.678571428571,155.735507246377,0.104649927695573,345.678571428571,183.735507246377
217.321428571429,155.735507246377,0.10223904655427,355.321428571429,183.735507246377
226.964285714286,155.735507246377,0.105149835656146,364.964285714286,183.735507246377
236.607142857143,155.735507246377,0.113270765280885,374.607142857143,183.735507246377
246.25,155.735507246377,0.126922853885356,384.25,183.735507246377
255.892857142857,155.735507246377,0.146605312174181,393.892857142857,183.735507246377
265.535714285714,155.735507246377,0.172591505542838,403.535714285714,183.735507246377
275.178571428571,155.735507246377,0.19630472747183,413.178571428571,183.735507246377
140.178571428571,164.960144927536,0.529177194241694,278.178571428571,192.960144927536
149.821428571429,164.960144927536,0.373322467567642,287.821428571429,192.960144927536
159.464285714286,164.960144927536,0.259382711612231,297.464285714286,192.960144927536
169.107142857143,164.960144927536,0.190718024222831,307.107142857143,192.960144927536
178.75,164.960144927536,0.148449863637624,316.75,192.960144927536
188.392857142857,164.960144927536,0.122347402278272,326.392857142857,192.960144927536
198.035714285714,164.960144927536,0.10674233457993,336.035714285714,192.960144927536
207.678571428571,164.960144927536,0.0984852091868089,345.678571428571,192.960144927536
217.321428571429,164.960144927536,0.0958918391137695,355.321428571429,192.960144927536
226.964285714286,164.960144927536,0.0981809968686303,364.964285714286,192.960144927536
236.607142857143,164.960144927536,0.105148297734125,374.607142857143,192.960144927536
246.25,164.960144927536,0.116922991772983,384.25,192.960144927536
255.892857142857,164.960144927536,0.133689063520402,393.892857142857,192.960144927536
265.535714285714,164.960144927536,0.155273209574636,403.535714285714,192.960144927536
275.178571428571,164.960144927536,0.174256711866021,413.178571428571,192.960144927536
140.178571428571,174.184782608696,0.499372664653019,278.178571428571,202.184782608696
149.821428571429,174.184782608696,0.348372178843554,287.821428571429,202.184782608696
159.464285714286,174.184782608696,0.243305405933382,297.464285714286,202.184782608696
169.107142857143,174.184782608696,0.179626873125111,307.107142857143,202.184782608696
178.75,174.184782608696,0.140227784456641,316.75,202.184782608696
188.392857142857,174.184782608696,0.115782666172762,326.392857142857,202.184782608696
198.035714285714,174.184782608696,0.101093603231651,336.035714285714,202.184782608696
207.678571428571,174.184782608696,0.0932514639462608,345.678571428571,202.184782608696
217.321428571429,174.184782608696,0.090680327411054,355.321428571429,202.184782608696
226.964285714286,174.184782608696,0.0926190011720387,364.964285714286,202.184782608696
236.607142857143,174.184782608696,0.098808371592673,374.607142857143,202.184782608696
246.25,174.184782608696,0.109243356980803,384.25,202.184782608696
255.892857142857,174.184782608696,0.123883567525834,393.892857142857,202.184782608696
265.535714285714,174.184782608696,0.142254671211971,403.535714285714,202.184782608696
275.178571428571,174.184782608696,0.157869003865532,413.178571428571,202.184782608696
130.535714285714,183.409420289855,0.700216834439116,268.535714285714,211.409420289855
140.178571428571,183.409420289855,0.486729325301132,278.178571428571,211.409420289855
149.821428571429,183.409420289855,0.327892700651668,287.821428571429,211.409420289855
159.464285714286,183.409420289855,0.23001289977329,297.464285714286,211.409420289855
169.107142857143,183.409420289855,0.170468504594844,307.107142857143,211.409420289855
178.75,183.409420289855,0.133502839719984,316.75,211.409420289855
188.392857142857,183.409420289855,0.110500460774733,326.392857142857,211.409420289855
198.035714285714,183.409420289855,0.0966427585342319,336.035714285714,211.409420289855
207.678571428571,183.409420289855,0.0892210737210511,345.678571428571,211.409420289855
217.321428571429,183.409420289855,0.0867556481975274,355.321428571429,211.409420289855
226.964285714286,183.409420289855,0.0885117074480323,364.964285714286,211.409420289855
236.607142857143,183.409420289855,0.0941989231120002,374.607142857143,211.409420289855
246.25,183.409420289855,0.103722905178806,384.25,211.409420289855
255.892857142857,183.409420289855,0.116894703150837,393.892857142857,211.409420289855
265.535714285714,183.409420289855,0.133055493664775,403.535714285714,211.409420289855
275.178571428571,183.409420289855,0.146410727094947,413.178571428571,211.409420289855
130.535714285714,192.634057971014,0.698177275566331,268.535714285714,220.634057971014
140.178571428571,192.634057971014,0.472587918725106,278.178571428571,220.634057971014
149.821428571429,192.634057971014,0.314573431135291,287.821428571429,220.634057971014
159.464285714286,192.634057971014,0.221241539744799,297.464285714286,220.634057971014
169.107142857143,192.634057971014,0.164370378148602,307.107142857143,220.634057971014
178.75,192.634057971014,0.129009054412336,316.75,220.634057971014
188.392857142857,192.634057971014,0.106974955841758,326.392857142857,220.634057971014
198.035714285714,192.634057971014,0.0936858174920739,336.035714285714,220.634057971014
207.678571428571,192.634057971014,0.086560484383048,345.678571428571,220.634057971014
217.321428571429,192.634057971014,0.0841816555167634,355.321428571429,220.634057971014
226.964285714286,192.634057971014,0.0858327600624178,364.964285714286,220.634057971014
236.607142857143,192.634057971014,0.0912054091450185,374.607142857143,220.634057971014
246.25,192.634057971014,0.10015266479209,384.25,220.634057971014
255.892857142857,192.634057971014,0.112402876080283,393.892857142857,220.634057971014
265.535714285714,192.634057971014,0.127207765541024,403.535714285714,220.634057971014
275.178571428571,192.634057971014,0.139223243926135,413.178571428571,220.634057971014
130.535714285714,201.858695652174,0.68825825817158,268.535714285714,229.858695652174
140.178571428571,201.858695652174,0.465753981539406,278.178571428571,229.858695652174
